,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
229,Kendall Hinton,WR,24,2021,29.609366453317257,38.5,-8.890633546682743
354,Ja'Marcus Bradley,WR,25,2021,29.360707428931683,10.4,18.960707428931684
228,Ray-Ray McCloud,WR,25,2021,29.310924407879277,66.2,-36.889075592120726
296,Phillip Dorsett,WR,28,2021,29.2945806432517,18.0,11.294580643251699
243,Tajae Sharpe,WR,27,2021,29.109543627008442,48.0,-18.890456372991558
242,Tajae Sharpe,WR,27,2021,28.465480528878807,48.0,-19.534519471121193
227,Noah Brown,WR,25,2021,28.043966635209678,34.4,-6.356033364790321
364,Will Fuller,WR,27,2021,27.858027427582194,8.6,19.258027427582192
230,Kendall Hinton,WR,24,2021,27.58715302704872,38.5,-10.912846972951279
366,Will Fuller,WR,27,2021,27.41175497012859,8.6,18.81175497012859
352,C.J. Board,WR,28,2021,27.165932849894837,9.7,17.465932849894838
351,C.J. Board,WR,28,2021,26.731420663256394,9.7,17.031420663256394
258,Mohamed Sanu,WR,32,2021,26.201235599523507,32.7,-6.498764400476496
241,Tajae Sharpe,WR,27,2021,26.19101932385187,48.0,-21.80898067614813
138,Jamal Agnew,WR,26,2021,25.66673727405331,76.0,-50.33326272594669
259,Mohamed Sanu,WR,32,2021,25.163971230907073,32.7,-7.53602876909293
285,Ben Skowronek,WR,24,2021,25.015331792067634,24.3,0.7153317920676336
329,Anthony Miller,WR,27,2021,24.739676376708026,14.5,10.239676376708026
353,Ja'Marcus Bradley,WR,25,2021,24.504489571346745,10.4,14.104489571346745
286,Ben Skowronek,WR,24,2021,23.892760794234995,24.3,-0.4072392057650056
365,Will Fuller,WR,27,2021,23.628460952298617,8.6,15.028460952298618
260,Mohamed Sanu,WR,32,2021,23.53341898775549,32.7,-9.166581012244514
327,Anthony Miller,WR,27,2021,23.428774948185357,14.5,8.928774948185357
226,Noah Brown,WR,25,2021,23.407368061352976,34.4,-10.992631938647023
287,Ben Skowronek,WR,24,2021,23.189109362421853,24.3,-1.110890637578148
289,Ben Skowronek,WR,24,2021,23.189109362421824,24.3,-1.1108906375781764
279,Dante Pettis,WR,26,2021,22.769486738229894,25.3,-2.530513261770107
223,Tavon Austin,WR,31,2021,22.277397015590516,51.4,-29.122602984409482
283,Ty Montgomery,WR,28,2021,22.038745799203106,29.9,-7.861254200796893
303,Jeff Smith,WR,24,2021,21.85268829857373,19.2,2.6526882985737323
304,Jeff Smith,WR,24,2021,21.85268829857373,19.2,2.6526882985737323
251,James Proche,WR,25,2021,21.32327143090874,36.2,-14.876728569091263
288,Ben Skowronek,WR,24,2021,21.13618650628988,24.3,-3.163813493710119
305,Jeff Smith,WR,24,2021,20.950391776474426,19.2,1.7503917764744266
278,Dante Pettis,WR,26,2021,20.908149873499816,25.3,-4.391850126500184
342,KJ Hamler,WR,22,2021,20.84533407029125,12.4,8.445334070291251
232,Ihmir Smith-Marsette,WR,22,2021,20.265784266815594,28.6,-8.334215733184408
252,James Proche,WR,25,2021,20.064681955992775,36.2,-16.135318044007228
277,Equanimeous St. Brown,WR,25,2021,19.932947775614686,20.2,-0.2670522243853135
328,Anthony Miller,WR,27,2021,19.863349620337523,14.5,5.363349620337523
326,Anthony Miller,WR,27,2021,19.634702080360206,14.5,5.134702080360206
378,Jaelon Darden,WR,22,2021,19.468226460184532,11.4,8.068226460184531
199,Rashard Higgins,WR,27,2021,19.302826436639442,57.5,-38.19717356336056
200,Rashard Higgins,WR,27,2021,19.302826436639442,57.5,-38.19717356336056
222,Tavon Austin,WR,31,2021,18.698829199001416,51.4,-32.70117080099858
276,Equanimeous St. Brown,WR,25,2021,18.185189499914152,20.2,-2.014810500085847
275,Equanimeous St. Brown,WR,25,2021,18.185189499914152,20.2,-2.014810500085847
274,Equanimeous St. Brown,WR,25,2021,18.185189499914152,20.2,-2.014810500085847
273,Equanimeous St. Brown,WR,25,2021,18.185189499914152,20.2,-2.014810500085847
267,Terrace Marshall Jr.,WR,21,2021,18.153569825119412,32.8,-14.646430174880585
198,Rashard Higgins,WR,27,2021,17.30510267945045,57.5,-40.19489732054955
221,Tavon Austin,WR,31,2021,16.53881649140701,51.4,-34.86118350859299
345,KJ Hamler,WR,22,2021,16.53072759227829,12.4,4.130727592278289
377,Jaelon Darden,WR,22,2021,16.045574465322666,11.4,4.645574465322666
505,Miles Boykin,WR,25,2021,15.898702508525993,1.6,14.298702508525993
394,K.J. Hill,WR,24,2021,15.409859302447963,6.0,9.409859302447963
400,K.J. Hill,WR,24,2021,15.409859302447963,6.0,9.409859302447963
316,Auden Tate,WR,24,2021,15.227578386381118,12.9,2.327578386381118
339,KJ Hamler,WR,22,2021,14.828084709840148,12.4,2.4280847098401477
112,DeAndre Carter,WR,28,2021,14.413535023996651,86.5,-72.08646497600336
115,DeAndre Carter,WR,28,2021,14.413535023996651,86.5,-72.08646497600336
507,Miles Boykin,WR,25,2021,14.31101984838839,1.6,12.711019848388391
531,Keke Coutee,WR,24,2021,14.04805769204382,1.5,12.54805769204382
533,Keke Coutee,WR,24,2021,14.04805769204382,1.5,12.54805769204382
529,Keke Coutee,WR,24,2021,14.04805769204382,1.5,12.54805769204382
523,Keke Coutee,WR,24,2021,14.04805769204382,1.5,12.54805769204382
519,Keke Coutee,WR,24,2021,14.04805769204382,1.5,12.54805769204382
527,Keke Coutee,WR,24,2021,14.04805769204382,1.5,12.54805769204382
521,Keke Coutee,WR,24,2021,14.04805769204382,1.5,12.54805769204382
525,Keke Coutee,WR,24,2021,14.04805769204382,1.5,12.54805769204382
114,DeAndre Carter,WR,28,2021,14.011228956481126,86.5,-72.48877104351888
402,K.J. Hill,WR,24,2021,13.912236219126278,6.0,7.912236219126278
396,K.J. Hill,WR,24,2021,13.852255118975826,6.0,7.852255118975826
113,DeAndre Carter,WR,28,2021,13.842555323159651,86.5,-72.65744467684036
398,K.J. Hill,WR,24,2021,13.690310109365988,6.0,7.6903101093659885
291,Kenny Stills,WR,29,2021,13.285037634414529,18.9,-5.61496236558547
360,Dax Milne,WR,22,2021,12.69404211917044,15.4,-2.70595788082956
509,Miles Boykin,WR,25,2021,12.53681284789051,1.6,10.93681284789051
515,Miles Boykin,WR,25,2021,12.53681284789051,1.6,10.93681284789051
386,Greg Dortch,WR,23,2021,12.530804216947935,6.9,5.630804216947935
385,Greg Dortch,WR,23,2021,12.530804216947935,6.9,5.630804216947935
320,Penny Hart,WR,25,2021,12.389316013968347,12.9,-0.510683986031653
313,Auden Tate,WR,24,2021,12.366243163944382,12.9,-0.533756836055618
292,Kenny Stills,WR,29,2021,12.21032418504803,18.9,-6.689675814951968
513,Miles Boykin,WR,25,2021,12.167070498197326,1.6,10.567070498197326
435,Daniel Brown,WR,29,2021,12.149091663737984,4.9,7.249091663737984
301,Collin Johnson,WR,24,2021,12.03985739358658,21.5,-9.46014260641342
359,Dax Milne,WR,22,2021,12.010719331099615,15.4,-3.389280668900385
306,Trinity Benson,WR,24,2021,11.835079833876115,20.3,-8.464920166123886
408,Willie Snead,WR,29,2021,11.240343115806958,7.8,3.440343115806958
116,DeAndre Carter,WR,28,2021,11.163150851349918,86.5,-75.33684914865009
290,Kenny Stills,WR,29,2021,11.071136542463798,18.9,-7.828863457536201
517,Keke Coutee,WR,24,2021,10.777370140094185,1.5,9.277370140094185
255,D'Wayne Eskridge,WR,24,2021,10.71197503372236,28.3,-17.58802496627764
282,Scott Miller,WR,24,2021,10.388530903001772,19.1,-8.71146909699823
511,Miles Boykin,WR,25,2021,10.370003217005923,1.6,8.770003217005923
