,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
243,Tajae Sharpe,WR,27,2021,25.613083745515723,48.0,-22.386916254484277
449,Cody White,WR,23,2021,25.56379038789919,8.3,17.26379038789919
448,Cody White,WR,23,2021,25.56379038789919,8.3,17.26379038789919
198,Rashard Higgins,WR,27,2021,25.11092243605117,57.5,-32.38907756394883
635,C.J. Saunders,WR,25,2021,24.743733317521446,3.1,21.643733317521445
227,Noah Brown,WR,25,2021,24.365896211840436,34.4,-10.034103788159562
305,Jeff Smith,WR,24,2021,24.29399318951232,19.2,5.093993189512322
415,Kevin White,WR,29,2021,24.02827444123409,4.8,19.22827444123409
273,Equanimeous St. Brown,WR,25,2021,23.132100831547177,20.2,2.932100831547178
274,Equanimeous St. Brown,WR,25,2021,23.132100831547177,20.2,2.932100831547178
275,Equanimeous St. Brown,WR,25,2021,23.132100831547177,20.2,2.932100831547178
276,Equanimeous St. Brown,WR,25,2021,23.132100831547177,20.2,2.932100831547178
242,Tajae Sharpe,WR,27,2021,22.855665742240944,48.0,-25.144334257759056
299,Dez Fitzpatrick,WR,24,2021,22.620445440398953,15.9,6.720445440398953
241,Tajae Sharpe,WR,27,2021,22.443047963508207,48.0,-25.556952036491793
228,Ray-Ray McCloud,WR,25,2021,22.00392715685757,66.2,-44.19607284314243
252,James Proche,WR,25,2021,21.866389645590516,36.2,-14.333610354409487
384,Greg Dortch,WR,23,2021,21.607309543961946,6.9,14.707309543961946
293,Tom Kennedy,WR,25,2021,21.46578209374252,18.4,3.06578209374252
221,Tavon Austin,WR,31,2021,21.428071361776574,51.4,-29.971928638223424
365,Will Fuller,WR,27,2021,21.054116900523013,8.6,12.454116900523013
371,Amari Rodgers,WR,22,2021,20.97487517495165,9.6,11.374875174951649
368,Amari Rodgers,WR,22,2021,20.910221047610776,9.6,11.310221047610776
339,KJ Hamler,WR,22,2021,19.989307004418833,12.4,7.589307004418833
369,Amari Rodgers,WR,22,2021,19.95582721705955,9.6,10.35582721705955
376,Amari Rodgers,WR,22,2021,19.95582721705955,9.6,10.35582721705955
370,Amari Rodgers,WR,22,2021,19.95582721705955,9.6,10.35582721705955
374,Amari Rodgers,WR,22,2021,19.95582721705955,9.6,10.35582721705955
251,James Proche,WR,25,2021,19.85837092784459,36.2,-16.341629072155413
372,Amari Rodgers,WR,22,2021,19.85244221232142,9.6,10.252442212321421
151,Devin Duvernay,WR,24,2021,19.844532394220323,83.2,-63.35546760577968
412,Kevin White,WR,29,2021,19.502430812715374,4.8,14.702430812715374
324,Josh Gordon,WR,30,2021,19.409650283485462,14.2,5.2096502834854626
325,Josh Gordon,WR,30,2021,19.409650283485462,14.2,5.2096502834854626
226,Noah Brown,WR,25,2021,19.14363879841676,34.4,-15.256361201583239
424,Juwann Winfree,WR,25,2021,19.018082852264342,11.8,7.218082852264342
425,Juwann Winfree,WR,25,2021,19.018082852264342,11.8,7.218082852264342
483,Tylan Wallace,WR,22,2021,18.974451036641312,4.3,14.674451036641312
373,Amari Rodgers,WR,22,2021,18.848281044744226,9.6,9.248281044744227
114,DeAndre Carter,WR,28,2021,18.82685756984597,86.5,-67.67314243015403
481,Tylan Wallace,WR,22,2021,18.682355272697805,4.3,14.382355272697804
535,Easop Winston,WR,25,2021,18.663818533063477,1.5,17.163818533063477
367,Amari Rodgers,WR,22,2021,18.337519954287018,9.6,8.737519954287018
294,Tom Kennedy,WR,25,2021,18.203328966513254,18.4,-0.1966710334867443
525,Keke Coutee,WR,24,2021,17.485286207311674,1.5,15.985286207311674
529,Keke Coutee,WR,24,2021,17.485286207311674,1.5,15.985286207311674
519,Keke Coutee,WR,24,2021,17.485286207311674,1.5,15.985286207311674
521,Keke Coutee,WR,24,2021,17.485286207311674,1.5,15.985286207311674
