,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
1771,Shaun Draughn,RB,27,2014,1.8830000000000033,1.9,-0.016999999999996573
1769,Shaun Draughn,RB,27,2014,1.8830000000000033,1.9,-0.016999999999996573
1772,Shaun Draughn,RB,27,2014,1.8800000000000032,1.9,-0.019999999999996687
1770,Shaun Draughn,RB,27,2014,1.8390000000000029,1.9,-0.06099999999999706
1819,Will Tukuafu,RB,30,2014,1.7149999999999965,1.6,0.11499999999999644
1809,Josh Harris,RB,23,2014,1.7069999999999976,1.6,0.10699999999999754
1822,Will Tukuafu,RB,30,2014,1.600999999999997,1.6,0.0009999999999970033
1820,Will Tukuafu,RB,30,2014,1.600999999999997,1.6,0.0009999999999970033
1821,Will Tukuafu,RB,30,2014,1.600999999999997,1.6,0.0009999999999970033
1817,Will Tukuafu,RB,30,2014,1.600999999999997,1.6,0.0009999999999970033
1825,Will Tukuafu,RB,30,2014,1.600999999999997,1.6,0.0009999999999970033
1824,Will Tukuafu,RB,30,2014,1.600999999999997,1.6,0.0009999999999970033
1823,Will Tukuafu,RB,30,2014,1.600999999999997,1.6,0.0009999999999970033
1816,Josh Harris,RB,23,2014,1.599999999999997,1.6,-3.1086244689504383e-15
1814,Josh Harris,RB,23,2014,1.599999999999997,1.6,-3.1086244689504383e-15
1815,Josh Harris,RB,23,2014,1.599999999999997,1.6,-3.1086244689504383e-15
1808,Josh Harris,RB,23,2014,1.599999999999997,1.6,-3.1086244689504383e-15
1811,Josh Harris,RB,23,2014,1.599999999999997,1.6,-3.1086244689504383e-15
1812,Josh Harris,RB,23,2014,1.599999999999997,1.6,-3.1086244689504383e-15
1813,Josh Harris,RB,23,2014,1.599999999999997,1.6,-3.1086244689504383e-15
1810,Josh Harris,RB,23,2014,1.5629999999999975,1.6,-0.037000000000002586
941,Henry Hynoski,RB,26,2014,1.3139999999999987,1.3,0.01399999999999868
939,Henry Hynoski,RB,26,2014,1.3139999999999987,1.3,0.01399999999999868
938,Henry Hynoski,RB,26,2014,1.2629999999999986,1.3,-0.037000000000001476
940,Henry Hynoski,RB,26,2014,1.2619999999999985,1.3,-0.03800000000000159
942,Henry Hynoski,RB,26,2014,1.2569999999999981,1.3,-0.043000000000001926
937,Henry Hynoski,RB,26,2014,1.1009999999999998,1.3,-0.1990000000000003
1911,LaMichael James,RB,25,2014,0.9340000000000012,0.9,0.03400000000000114
1905,LaMichael James,RB,25,2014,0.9340000000000012,0.9,0.03400000000000114
1906,LaMichael James,RB,25,2014,0.9190000000000009,0.9,0.019000000000000905
1908,LaMichael James,RB,25,2014,0.915000000000001,0.9,0.015000000000001013
1914,LaMichael James,RB,25,2014,0.912000000000001,0.9,0.01200000000000101
1907,LaMichael James,RB,25,2014,0.911000000000001,0.9,0.011000000000001009
1912,LaMichael James,RB,25,2014,0.906000000000001,0.9,0.0060000000000010045
1909,LaMichael James,RB,25,2014,0.904000000000001,0.9,0.004000000000001003
1910,LaMichael James,RB,25,2014,0.9030000000000009,0.9,0.003000000000000891
1913,LaMichael James,RB,25,2014,0.894000000000001,0.9,-0.005999999999999006
2863,Edwin Baker,RB,23,2014,0.2529999999999996,0.2,0.0529999999999996
2862,Edwin Baker,RB,23,2014,0.2529999999999996,0.2,0.0529999999999996
2866,Edwin Baker,RB,23,2014,0.24499999999999958,0.2,0.04499999999999957
2865,Edwin Baker,RB,23,2014,0.2239999999999997,0.2,0.023999999999999688
2864,Edwin Baker,RB,23,2014,0.21399999999999963,0.2,0.013999999999999624
