,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
68,Antonio Brown,WR,33.0,2021,111.26029384113644,121.1,-9.83970615886355
127,T.Y. Hilton,WR,32.0,2021,110.85553131696565,74.1,36.75553131696566
110,Allen Robinson,WR,28.0,2021,109.50254789453425,87.0,22.502547894534246
36,Chase Claypool,WR,23.0,2021,107.56381664412334,166.6,-59.03618335587666
66,Jarvis Landry,WR,29.0,2021,107.5379865870982,133.0,-25.462013412901797
128,T.Y. Hilton,WR,32.0,2021,106.64664685603634,74.1,32.54664685603635
13,CeeDee Lamb,WR,22.0,2021,106.35484177798912,232.8,-126.44515822201089
10,Diontae Johnson,WR,25.0,2021,106.12654667639549,274.4,-168.27345332360449
112,Allen Robinson,WR,28.0,2021,106.0744994968511,87.0,19.074499496851104
22,Terry McLaurin,WR,26.0,2021,106.04400015024657,213.5,-107.45599984975343
94,DeVante Parker,WR,28.0,2021,105.93666665808951,103.5,2.436666658089507
39,Marvin Jones,WR,31.0,2021,105.77862324812895,180.2,-74.42137675187104
20,Brandin Cooks,WR,28.0,2021,101.995562452179,231.8,-129.804437547821
194,Greg Ward,WR,26.0,2021,101.51781714120693,34.6,66.91781714120694
1,Deebo Samuel,WR,25.0,2021,101.44780248619941,339.0,-237.5521975138006
58,Robby Anderson,WR,28.0,2021,101.05731785975354,138.5,-37.44268214024646
78,Jamison Crowder,WR,28.0,2021,98.46799382419294,109.7,-11.232006175807058
27,Christian Kirk,WR,25.0,2021,96.4782992234766,207.6,-111.1217007765234
38,Marvin Jones,WR,31.0,2021,95.23909237930593,180.2,-84.96090762069406
116,Michael Gallup,WR,25.0,2021,94.71582034666358,91.5,3.215820346663577
149,Sterling Shepard,WR,28.0,2021,94.4919041028777,77.7,16.791904102877695
93,DeVante Parker,WR,28.0,2021,93.8462026278064,103.5,-9.653797372193594
79,Jamison Crowder,WR,28.0,2021,93.21960835459481,109.7,-16.48039164540519
311,Curtis Samuel,WR,25.0,2021,92.94463250951753,9.8,83.14463250951754
95,Laviska Shenault Jr.,WR,23.0,2021,92.93930874148577,127.0,-34.060691258514225
90,DeVante Parker,WR,28.0,2021,92.67116787422742,103.5,-10.828832125772578
60,Odell Beckham Jr.,WR,29.0,2021,91.77486835116156,129.1,-37.325131648838436
16,Tee Higgins,WR,22.0,2021,91.29788912243953,219.1,-127.80211087756047
222,Mohamed Sanu,WR,32.0,2021,90.48861731062061,32.7,57.78861731062061
115,Michael Gallup,WR,25.0,2021,89.66533555057458,91.5,-1.8346644494254178
310,Curtis Samuel,WR,25.0,2021,89.2331692935386,9.8,79.4331692935386
84,Corey Davis,WR,26.0,2021,89.06527352740773,105.2,-16.134726472592277
12,Hunter Renfrow,WR,26.0,2021,87.954381072253,259.1,-171.14561892774702
91,DeVante Parker,WR,28.0,2021,87.64249606897874,103.5,-15.857503931021256
17,D.J. Moore,WR,24.0,2021,87.06395954038521,237.5,-150.4360404596148
92,DeVante Parker,WR,28.0,2021,86.84508202554002,103.5,-16.654917974459977
24,Marquise Brown,WR,24.0,2021,86.833627532739,226.3,-139.466372467261
88,Randall Cobb,WR,31.0,2021,86.77332538169435,93.6,-6.8266746183056455
37,Marvin Jones,WR,31.0,2021,86.68503724268294,180.2,-93.51496275731705
77,Jamison Crowder,WR,28.0,2021,84.9228858949914,109.7,-24.777114105008607
199,DJ Chark,WR,25.0,2021,84.87698382500753,34.4,50.47698382500753
57,Emmanuel Sanders,WR,34.0,2021,84.8497388719477,131.7,-46.850261128052296
405,Tyrell Williams,WR,29.0,2021,84.7811963477302,3.4,81.3811963477302
292,Will Fuller,WR,27.0,2021,83.49035285645368,8.6,74.89035285645369
56,Gabriel Davis,WR,22.0,2021,83.09376099128417,125.9,-42.806239008715835
224,Mohamed Sanu,WR,32.0,2021,82.81796228493772,32.7,50.11796228493772
87,Nelson Agholor,WR,28.0,2021,80.96478531354501,103.4,-22.435214686454998
293,Will Fuller,WR,27.0,2021,80.9233359982477,8.6,72.3233359982477
168,Chester Rogers,WR,27.0,2021,80.40715382337794,65.0,15.40715382337794
223,Mohamed Sanu,WR,32.0,2021,79.65615595111899,32.7,46.95615595111899
34,Brandon Aiyuk,WR,23.0,2021,79.18626579430929,170.3,-91.11373420569072
139,Danny Amendola,WR,36.0,2021,78.8319247612908,68.8,10.031924761290796
147,Sammy Watkins,WR,28.0,2021,78.18438010791829,70.4,7.784380107918281
269,Anthony Miller,WR,27.0,2021,76.99087037127697,14.5,62.49087037127697
211,Albert Wilson,WR,29.0,2021,76.08384062562686,48.0,28.083840625626863
407,Tyrell Williams,WR,29.0,2021,75.52927984374833,3.4,72.12927984374832
117,Zach Pascal,WR,27.0,2021,75.43740155769638,94.5,-19.062598442303624
404,Tyrell Williams,WR,29.0,2021,75.28902272081086,3.4,71.88902272081086
408,Tyrell Williams,WR,29.0,2021,75.28902272081086,3.4,71.88902272081086
406,Tyrell Williams,WR,29.0,2021,75.28902272081086,3.4,71.88902272081086
403,Tyrell Williams,WR,29.0,2021,75.28902272081086,3.4,71.88902272081086
402,Tyrell Williams,WR,29.0,2021,75.28902272081086,3.4,71.88902272081086
167,Chester Rogers,WR,27.0,2021,74.90452557364824,65.0,9.904525573648243
198,DJ Chark,WR,25.0,2021,74.34167662687378,34.4,39.94167662687378
42,A.J. Green,WR,33.0,2021,74.13039025681542,156.8,-82.6696097431846
206,Breshad Perriman,WR,28.0,2021,72.58922398651657,33.4,39.18922398651657
146,Darius Slayton,WR,24.0,2021,72.00258429652149,68.6,3.4025842965214963
294,Will Fuller,WR,27.0,2021,71.78605196699982,8.6,63.18605196699982
64,Mecole Hardman,WR,23.0,2021,71.7090350315857,140.9,-69.1909649684143
205,Breshad Perriman,WR,28.0,2021,71.07944234379829,33.4,37.67944234379829
156,Adam Humphries,WR,28.0,2021,71.03719058945421,79.3,-8.262809410545785
53,Courtland Sutton,WR,26.0,2021,70.43280629398669,150.2,-79.7671937060133
409,Tyrell Williams,WR,29.0,2021,70.27235584013738,3.4,66.87235584013737
193,Greg Ward,WR,26.0,2021,70.2334603399961,34.6,35.6334603399961
144,Chris Conley,WR,29.0,2021,69.84138602568669,64.6,5.241386025686694
126,Keelan Cole,WR,28.0,2021,69.74971073981555,78.9,-9.15028926018445
240,Kenny Stills,WR,29.0,2021,69.74441513171769,18.9,50.84441513171769
7,Mike Williams,WR,27.0,2021,69.18255897252561,246.6,-177.41744102747438
23,Marquise Brown,WR,24.0,2021,68.65662750539536,226.3,-157.64337249460465
108,Marquez Valdes-Scantling,WR,27.0,2021,68.06181183404374,87.0,-18.938188165956262
173,Rashard Higgins,WR,27.0,2021,68.05254485025739,57.5,10.55254485025739
174,Rashard Higgins,WR,27.0,2021,68.05254485025739,57.5,10.55254485025739
267,Anthony Miller,WR,27.0,2021,66.14071984080601,14.5,51.640719840806014
312,Willie Snead,WR,29.0,2021,65.45708289886079,7.8,57.65708289886079
204,Breshad Perriman,WR,28.0,2021,65.25648077285837,33.4,31.85648077285837
265,Josh Gordon,WR,30.0,2021,65.25225090190202,14.2,51.05225090190201
264,Josh Gordon,WR,30.0,2021,65.25225090190202,14.2,51.05225090190201
107,Marquez Valdes-Scantling,WR,27.0,2021,65.10347568712382,87.0,-21.89652431287618
172,Rashard Higgins,WR,27.0,2021,64.65752480757487,57.5,7.157524807574873
145,Darius Slayton,WR,24.0,2021,64.35039290147029,68.6,-4.249607098529708
